"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Caseros",-34.6358418393779,-58.3989075634122,"heavy_rail",2007
2,"Inclán - Mezquita Al Ahmad",-34.6293752442746,-58.4009548047827,"heavy_rail",2007
3,"Humberto 1º",-34.6230956071081,-58.4023025149597,"heavy_rail",2007
4,"Venezuela",-34.6152434591369,-58.4047236477971,"heavy_rail",2007
5,"Once - 30 de Diciembre",-34.6089479261672,-58.4060287910671,"heavy_rail",2007
6,"9 de Julio",-34.6042452037712,-58.3805743445213,"heavy_rail",1937
7,"Facultad de Medicina",-34.599765808744,-58.3977474636334,"heavy_rail",1938
8,"Tribunales - Teatro Colón",-34.6015583257659,-58.3852109950914,"heavy_rail",1937
9,"Agüero",-34.5916582453228,-58.4071215157808,"heavy_rail",1938
10,"Scalabrini Ortiz",-34.5851602586019,-58.4159294185265,"heavy_rail",1938
11,"Plaza Italia",-34.5814849944582,-58.4212593936064,"heavy_rail",1938
12,"Palermo",-34.5783453942574,-58.4258362590347,"heavy_rail",1940
13,"Retiro",-34.5912513575864,-58.3740565523433,"heavy_rail",1936
14,"Lavalle",-34.601769923798,-58.3781557831942,"heavy_rail",1936
15,"Diagonal Norte",-34.604848665387,-58.3795309667425,"heavy_rail",1934
16,"Avenida de Mayo",-34.6089792697014,-58.3806457406757,"heavy_rail",1934
17,"Moreno",-34.612568109822,-58.3804926519794,"heavy_rail",1934
18,"Independencia",-34.6181221947598,-58.3802356562158,"heavy_rail",1934
19,"Constitución",-34.6276230497228,-58.3814456241783,"heavy_rail",1934
20,"Carlos Pellegrini",-34.6036834215129,-58.3809826294026,"heavy_rail",1931
21,"Uruguay",-34.604093553428,-58.3872961341576,"heavy_rail",1931
22,"Callao - Maestro Alfredo Bravo",-34.6044640362732,-58.3927812622604,"heavy_rail",1930
23,"Pasteur - AMIA",-34.6046429678427,-58.3994742577363,"heavy_rail",1930
24,"Pueyrredón",-34.6045878548497,-58.4053639713074,"heavy_rail",1930
25,"Carlos Gardel",-34.6040795184799,-58.4117626011356,"heavy_rail",1930
26,"Medrano - Almagro",-34.6031649022273,-58.4209624717517,"heavy_rail",1930
27,"Ángel Gallardo",-34.6021622306381,-58.4312738604315,"heavy_rail",1930
28,"Malabia - Osvaldo Pugliese",-34.5990030261253,-58.4397151920098,"heavy_rail",1930
29,"Dorrego",-34.5917726438988,-58.4474784161237,"heavy_rail",1930
30,"Perú",-34.6085590738884,-58.3742677265724,"heavy_rail",1913
31,"Piedras",-34.6088799006399,-58.3791305242236,"heavy_rail",1913
32,"Lima",-34.6091120861844,-58.3821141096187,"heavy_rail",1913
33,"Sáenz Peña",-34.609424212785,-58.38678661144,"heavy_rail",1913
34,"Congreso - Presidente Dr. Raúl Alfonsín",-34.6092392420684,-58.3926964861744,"heavy_rail",1913
35,"Pasco",-34.6095511367424,-58.3970597879912,"heavy_rail",1913
36,"Alberti",-34.6098453812595,-58.4013433110289,"heavy_rail",1913
37,"Plaza Miserere",-34.6097828573348,-58.4068662281523,"heavy_rail",1913
38,"Loria",-34.6108151293641,-58.415394272653,"heavy_rail",1914
39,"Castro Barros",-34.6117959824167,-58.4217706888503,"heavy_rail",1914
40,"Río de Janeiro",-34.6151738869713,-58.429307175292,"heavy_rail",1914
41,"Acoyte",-34.6182969518064,-58.4363990472199,"heavy_rail",1914
42,"Primera Junta",-34.6204611547621,-58.4412953041721,"heavy_rail",1914
43,"Bolívar",-34.6091509380448,-58.3735828358792,"heavy_rail",1966
44,"Belgrano",-34.6128683769473,-58.377580327072,"heavy_rail",1966
45,"Independencia",-34.6179438735077,-58.3814991312003,"heavy_rail",1966
46,"San José",-34.622337100242,-58.3851423357711,"heavy_rail",1944
47,"Entre Ríos - Rodolfo Walsh",-34.6227489752346,-58.3914915474224,"heavy_rail",1944
48,"Pichincha",-34.623132757199,-58.3971069857303,"heavy_rail",1944
49,"Jujuy",-34.6238741226448,-58.4029156765612,"heavy_rail",1944
50,"Urquiza",-34.6246602282242,-58.4094006262524,"heavy_rail",1944
51,"José María Moreno",-34.6280105130688,-58.4337845681895,"heavy_rail",1973
52,"Emilio Mitre",-34.6310122078964,-58.4421263426959,"heavy_rail",1985
53,"Bulnes",-34.5882361437017,-58.4112925612344,"heavy_rail",1938
54,"Pueyrredón",-34.5944725155267,-58.4023582387102,"heavy_rail",1938
55,"Callao",-34.599666693573,-58.3929672366309,"heavy_rail",1938
56,"General San Martín",-34.5950773614567,-58.3778090293219,"heavy_rail",1937
57,"San Juan",-34.6221246434037,-58.379960487559,"heavy_rail",1934
58,"Medalla Milagrosa",-34.6363910784057,-58.4502829658436,"heavy_rail",1985
59,"Avenida La Plata",-34.6270128458956,-58.4267466119195,"heavy_rail",1966
60,"Boedo",-34.6254050947667,-58.4158768657277,"heavy_rail",1960
61,"Ministro Carranza - Miguel Abuelo",-34.5751720773436,-58.4350054427645,"heavy_rail",1993
62,"Olleros",-34.5700351541388,-58.444761075379,"heavy_rail",1997
63,"José Hernández",-34.5661386147308,-58.4522206487426,"heavy_rail",1997
64,"Juramento",-34.5622491585211,-58.4565036036709,"heavy_rail",1999
65,"Federico Lacroze",-34.5871909600777,-58.4551967582187,"heavy_rail",1930
66,"Plaza de los Virreyes - Eva Perón",-34.6431755083375,-58.4617708072449,"heavy_rail",1986
67,"Varela",-34.639979811684,-58.4580694065724,"heavy_rail",1985
68,"Catedral",-34.6078296882033,-58.3738431630259,"heavy_rail",1937
69,"Plaza de Mayo - Casa Rosada",-34.6088370832277,-58.370957612546,"heavy_rail",1913
70,"Congreso de Tucumán",-34.5556111975084,-58.4624199946681,"heavy_rail",2000
71,"Leandro N. Alem",-34.6030066266179,-58.3699927044301,"heavy_rail",1931
72,"Tronador - Villa Ortúzar",-34.5841299662941,-58.4662569269921,"heavy_rail",2003
73,"De los Incas -  Parque Chas",-34.5811637234293,-58.4744194794342,"heavy_rail",2003
74,"Carabobo",-34.6266598347502,-58.4566863296729,"heavy_rail",2008
75,"Puán",-34.6235771251783,-58.4486263676812,"heavy_rail",2008
76,"Corrientes",-34.6044441192647,-58.4054134285705,"heavy_rail",2010
77,"Parque Patricios",-34.6384058573638,-58.405765592328,"heavy_rail",2011
78,"Hospitales",-34.641130405781,-58.4124493560609,"heavy_rail",2013
79,"Florida",-34.6033254176232,-58.3751180877538,"heavy_rail",1931
80,"Echeverría",-34.5777810860004,-58.4810168019616,"heavy_rail",2013
81,"Juan Manuel de Rosas - Villa Urquiza",-34.5741031512771,-58.4865682080087,"heavy_rail",2013
82,"San Pedrito",-34.6307005443756,-58.4696321487388,"heavy_rail",2013
83,"San José de Flores",-34.6290799016008,-58.4635004471824,"heavy_rail",2013
84,"Apeadero Carranza",-34.5753376813164,-58.4346529037013,"heavy_rail",1987
85,"Constitución",-34.6276230548417,-58.3814504721883,"heavy_rail",1944
86,"Apeadero Boedo",-34.6252769845885,-58.4146342571782,"heavy_rail",1944
87,"Retiro",-34.5924346730826,-58.3758434602121,"heavy_rail",2019
88,"Catalinas",-34.596806218303,-58.3719799659101,"heavy_rail",2019
89,"Correo Central",-34.6034065306261,-58.3702336815603,"heavy_rail",2019
90,"Facultad de Derecho - Julieta Lanteri",-34.5829875364525,-58.3910056993576,"heavy_rail",2018
91,"Plaza Francia",-34.5853531778846,-58.392525467937,"heavy_rail",
92,"Las Heras",-34.5874921775375,-58.3972416800727,"heavy_rail",2015
93,"Santa Fe - Carlos Jáuregui",-34.5944571982015,-58.4023448583932,"heavy_rail",2016
94,"Córdoba",-34.5985047294007,-58.40374500152,"heavy_rail",2015
95,"Antonio Devoto",-34.5955980965649,-58.5105671288634,"commuter_rail",1888
96,"Doctor Francisco Beiró",-34.5931155684711,-58.4939843082072,"commuter_rail",1888
97,"José Artigas",-34.5901032244865,-58.4662918881379,"commuter_rail",1888
98,"Federico Lacroze",-34.5867685922151,-58.4556594278142,"commuter_rail",1888
99,"Pedro Arata",-34.592473809962,-58.4759563789169,"commuter_rail",1888
100,"El Libertador",-34.5945052550045,-58.5033694688261,"commuter_rail",1888
101,"Coronel Lynch",-34.5972150743317,-58.5243629873168,"commuter_rail",1888
102,"José María Bosch",-34.5899993946449,-58.5719603676272,"commuter_rail",1888
103,"Fernández Moreno",-34.5955333686976,-58.5354364215516,"commuter_rail",1888
104,"Tropezón",-34.5918925837334,-58.5594558238192,"commuter_rail",1888
105,"Lourdes",-34.593782310699,-58.5469877317621,"commuter_rail",1888
106,"Jorge Newbery",-34.5878728031644,-58.62060563403,"commuter_rail",1888
107,"Rubén Darío",-34.5875598343042,-58.6292695162475,"commuter_rail",1888
108,"Martín Coronado",-34.5889676419197,-58.5907894775217,"commuter_rail",1888
109,"Pablo Podestá",-34.5883810354343,-58.6070959635486,"commuter_rail",1888
110,"Ejército de los Andes",-34.5801784566967,-58.6403479824491,"commuter_rail",1914
111,"Juan B. de La Salle",-34.5736404251295,-58.6451626065349,"commuter_rail",1914
112,"Sargento Barrufaldi",-34.5627515761614,-58.6597952447525,"commuter_rail",1914
113,"Teniente Agneta",-34.5491192700196,-58.6784496441586,"commuter_rail",1914
114,"Campo de Mayo",-34.5433403609629,-58.6863914070848,"commuter_rail",1914
115,"Capitán Lozano",-34.5556434757445,-58.6693809660343,"commuter_rail",1914
116,"General Lemos",-34.5329279048957,-58.7008396945882,"commuter_rail",1974
117,"Sargento Cabral",-34.5367704714183,-58.6955274217088,"commuter_rail",1974
118,"Belgrano C",-34.5585069028998,-58.4494453061318,"commuter_rail",1862
119,"Lisandro de la Torre",-34.5625384966342,-58.4367414481236,"commuter_rail",1916
120,"Tigre",-34.4235126860314,-58.5817127530346,"commuter_rail",1996
121,"Retiro",-34.5910451196987,-58.3751449365571,"commuter_rail",1915
122,"Devoto",-34.6026774308495,-58.5127831103852,"commuter_rail",1889
123,"La Paternal",-34.5968612419471,-58.4667358673287,"commuter_rail",1888
124,"Villa del Parque",-34.6014000064086,-58.494050935517,"commuter_rail",1907
125,"Villa Crespo",-34.5925964119688,-58.4467226822074,"commuter_rail",1930
126,"Palermo",-34.5783859321379,-58.4263908319293,"commuter_rail",1888
127,"Retiro",-34.5893133248624,-58.3732392070582,"commuter_rail",1912
128,"Central de Buenos Aires",-34.6064516060733,-58.3698347810253,"commuter_rail",1872
129,"Sáenz Peña",-34.6031964981465,-58.5279415075616,"commuter_rail",1907
130,"Santos Lugares",-34.6036853770825,-58.5408063128971,"commuter_rail",1906
131,"Caseros",-34.6045728428943,-58.5644872208682,"commuter_rail",1888
132,"El Palomar",-34.6049299994879,-58.5961362742002,"commuter_rail",1908
133,"Hurlingham",-34.5910531248185,-58.6324066063122,"commuter_rail",1893
134,"William Morris",-34.5785966833139,-58.6563403377109,"commuter_rail",1958
135,"Bella Vista",-34.5637914024387,-58.684692383599,"commuter_rail",1891
136,"Muñiz",-34.551164491818,-58.7035849422365,"commuter_rail",1888
137,"San Miguel",-34.544056513817,-58.7134504930447,"commuter_rail",1896
138,"José C. Paz",-34.5190639586205,-58.7502875065971,"commuter_rail",1906
139,"Sol y Verde",-34.5039844617717,-58.7977074174536,"commuter_rail",2009
140,"Presidente Derqui",-34.4907025923768,-58.8393512139255,"commuter_rail",1901
141,"Villa Astolfi",-34.4786659063295,-58.8769581030683,"commuter_rail",1950
142,"Pilar",-34.4686892399815,-58.9082589518968,"commuter_rail",1888
143,"Manzanares",-34.4525255185312,-59.0073171613129,"commuter_rail",1895
144,"Manzanares",-34.4525321734717,-59.0073116053161,"commuter_rail",2014
145,"Dr. Domingo Cabred",-34.4879363315969,-59.0758955940536,"commuter_rail",1900
146,"Dr. Domingo Cabred",-34.4879354300086,-59.0758966153669,"commuter_rail",2014
147,"Retiro",-34.5921495127512,-58.3754401502312,"commuter_rail",1862
148,"Córdoba",-34.5984774465247,-58.3682279980778,"tram",2007
149,"Corrientes",-34.602570491013,-58.3673676541327,"tram",2007
150,"Belgrano",-34.6114535589662,-58.3664025887238,"tram",2007
151,"Independencia",-34.6165716151889,-58.3659809718973,"tram",2007
152,"Tigre C",-34.4214041010126,-58.579867877898,"commuter_rail",1865
153,"Carupá",-34.4367530992523,-58.5684061884448,"commuter_rail",1865
154,"San Fernando",-34.4443227455541,-58.5586495833894,"commuter_rail",1864
155,"Virreyes",-34.4500818273852,-58.5514900930702,"commuter_rail",1938
156,"Victoria",-34.4561753593149,-58.5409185132929,"commuter_rail",1891
157,"Beccar",-34.4609167196925,-58.5263684764955,"commuter_rail",1933
158,"San Isidro",-34.4716291326955,-58.5139363731312,"commuter_rail",1864
159,"Acassuso",-34.4799663835166,-58.5038612320631,"commuter_rail",1933
160,"Martínez",-34.4879898423424,-58.4971855813694,"commuter_rail",1871
161,"La Lucila",-34.4975023720752,-58.488582791984,"commuter_rail",1933
162,"Olivos",-34.5084101603165,-58.4803395900503,"commuter_rail",1864
163,"Vicente López",-34.5240267651812,-58.4731378893637,"commuter_rail",1864
164,"Rivadavia",-34.5361765615842,-58.4681787929528,"commuter_rail",1863
165,"Núñez",-34.5485920038733,-58.4626873693392,"commuter_rail",1873
166,"Recoleta",-34.5820439913615,-58.3883369320357,"commuter_rail",1862
167,"Palermo",-34.5662887422219,-58.4200203281311,"commuter_rail",1862
168,"José León Suárez",-34.5341792081467,-58.5767212509049,"commuter_rail",1932
169,"Chilavert",-34.5421899964612,-58.5669259873272,"commuter_rail",1876
170,"Villa Ballester",-34.5510330128871,-58.5559964200768,"commuter_rail",1895
171,"Malaver",-34.5574398370798,-58.547853459816,"commuter_rail",1876
172,"San Andrés",-34.5636083926983,-58.5406102254112,"commuter_rail",1876
173,"San Martín",-34.5736166136707,-58.5317096321111,"commuter_rail",1876
174,"Miguelete",-34.5812066280674,-58.5161983315016,"commuter_rail",1876
175,"Pueyrredón",-34.5804903688973,-58.5017444472824,"commuter_rail",1876
176,"General Urquiza",-34.5747223884032,-58.4878385484442,"commuter_rail",1889
177,"Dr. Luis María Drago",-34.568398903112,-58.478940978859,"commuter_rail",1933
178,"Belgrano R",-34.5678258090974,-58.4624486680204,"commuter_rail",1876
179,"Colegiales",-34.5730279586036,-58.4481815416491,"commuter_rail",1898
180,"Ministro Carranza",-34.575463282453,-58.4344075684593,"commuter_rail",1876
181,"3 de Febrero",-34.5718664600226,-58.4251886535763,"commuter_rail",1915
182,"Coghlan",-34.5653303894641,-58.4751193665287,"commuter_rail",1891
183,"Luis María Saavedra",-34.554113120333,-58.4870240652031,"commuter_rail",1891
184,"Juan B. Justo",-34.5423194768541,-58.494706160692,"commuter_rail",1931
185,"Florida",-34.5295151911518,-58.494407341162,"commuter_rail",1891
186,"Dr. Cetrángolo",-34.5231554632981,-58.4941331595576,"commuter_rail",1951
187,"Bartolomé Mitre",-34.5148303745478,-58.4890677379764,"commuter_rail",1891
188,"Retiro",-34.5901054719963,-58.3740910149639,"commuter_rail",1912
189,"Once de Septiembre",-34.6084421094127,-58.4074589179778,"commuter_rail",1857
190,"Caballito",-34.6191655270522,-58.4436045518117,"commuter_rail",1857
191,"Flores",-34.6277296588676,-58.4656757746228,"commuter_rail",1857
192,"Floresta",-34.6325372596519,-58.4814045173181,"commuter_rail",1857
193,"Haedo",-34.644591823341,-58.5920221619468,"commuter_rail",1886
194,"Morón",-34.6482407988201,-58.6194113801265,"commuter_rail",1859
195,"Castelar",-34.6519895755549,-58.6419876109037,"commuter_rail",1913
196,"Ituzaingó",-34.6597443583056,-58.6665748058772,"commuter_rail",1872
197,"San Antonio de Padua",-34.66553857509,-58.6986487103976,"commuter_rail",1923
198,"Merlo",-34.6645344930791,-58.7277710967386,"commuter_rail",1860
199,"Paso del Rey",-34.6582261436864,-58.762100564759,"commuter_rail",1938
200,"Moreno",-34.650513666228,-58.7898430042428,"commuter_rail",1860
201,"Plaza Constitución",-34.6288330680935,-58.3806262448501,"commuter_rail",1865
202,"Hipólito Yrigoyen",-34.6536037187819,-58.3789108558522,"commuter_rail",1866
203,"Darío Santillán y Maximiliano Kosteki",-34.6620416848757,-58.3766490536507,"commuter_rail",1865
204,"Lanús",-34.7076438464571,-58.3906758882091,"commuter_rail",1868
205,"Remedios de Escalada",-34.7270539188695,-58.3936368876343,"commuter_rail",1868
206,"Banfield",-34.7431801864251,-58.3953445685658,"commuter_rail",1873
207,"Lomas de Zamora",-34.761045766025,-58.3972928818835,"commuter_rail",1865
208,"Temperley",-34.7760390534998,-58.3962851987109,"commuter_rail",1871
209,"Dr. A. Sáenz",-34.6490904914795,-58.4158994248354,"commuter_rail",1908
210,"Buenos Aires",-34.6443889992671,-58.3912097375047,"commuter_rail",1911
211,"Dr. A. Sáenz (Provisoria)",-34.6489672740909,-58.418136781579,"commuter_rail",2018
212,"Villa Rosa",-34.4165196695488,-58.8716377860887,"commuter_rail",1909
213,"Del Viso",-34.4533772011664,-58.7968074673309,"commuter_rail",1909
214,"Manuel Alberti",-34.4631089035375,-58.7750438124681,"commuter_rail",1965
215,"Tortuguitas",-34.4707358352025,-58.7579569701048,"commuter_rail",1947
216,"Tierras Altas",-34.4787114558927,-58.7400854926527,"commuter_rail",1988
217,"Grand Bourg",-34.4853483047726,-58.7251946139084,"commuter_rail",1909
218,"Pablo Nogués",-34.4937449859319,-58.7063628796481,"commuter_rail",1909
219,"Los Polvorines",-34.4989166022358,-58.6947728530126,"commuter_rail",1909
220,"Villa de Mayo",-34.5033725669085,-58.6806823439971,"commuter_rail",1913
221,"Adolfo Sourdeaux",-34.5029951462315,-58.6664469500885,"commuter_rail",1955
222,"Don Torcuato",-34.5026928278158,-58.6418411630571,"commuter_rail",1909
223,"Vicealmirante Montes",-34.5041300387655,-58.6200282761423,"commuter_rail",1909
224,"Boulogne Sur Mer",-34.508964593651,-58.564858738663,"commuter_rail",1909
225,"Villa Adelina",-34.5236809820697,-58.5462188636974,"commuter_rail",1909
226,"Carapachay",-34.5287577537122,-58.5377191303245,"commuter_rail",1930
227,"Munro",-34.531442798929,-58.524314375415,"commuter_rail",1912
228,"Florida",-34.5371490351,-58.5130719407167,"commuter_rail",1912
229,"Miguel Manuel Padilla",-34.5434566067409,-58.5006341416773,"commuter_rail",1912
230,"Aristóbulo del Valle",-34.5372667144452,-58.4773077720972,"commuter_rail",1912
231,"Ciudad Universitaria",-34.5438041563882,-58.446555035507,"commuter_rail",2015
232,"Saldías",-34.5754735475015,-58.3995870696196,"commuter_rail",1912
233,"Capilla del Señor",-34.2863364453751,-59.1024640311711,"commuter_rail",1892
234,"Los Cardales",-34.3308918496577,-58.9874868867229,"commuter_rail",1903
235,"Zelaya",-34.370124230648,-58.8694810405016,"commuter_rail",1892
236,"Matheu",-34.382805076452,-58.8298155791279,"commuter_rail",1898
237,"Maquista Savio",-34.4068488867455,-58.772075237896,"commuter_rail",1960
238,"Garín",-34.4216064313159,-58.7365985084175,"commuter_rail",1892
239,"López Camelo",-34.4468534249595,-58.6775223996979,"commuter_rail",1892
240,"El Talar",-34.4626893095089,-58.6462462627403,"commuter_rail",1892
241,"Dr. Schweitzer",-34.4720484246591,-58.5743613111505,"commuter_rail",1892
242,"Diego Gaynor",-34.2869396278584,-59.2250649566657,"commuter_rail",1900
243,"Solís",-34.2952020026337,-59.3207718674114,"commuter_rail",1894
244,"Vagués",-34.2994131739574,-59.4443198509082,"commuter_rail",1881
245,"San Antonio de Areco",-34.2579592680252,-59.4809218725694,"commuter_rail",1894
246,"Duggan",-34.2137248008543,-59.634676036562,"commuter_rail",1894
247,"Capitán Sarmiento",-34.1754576827885,-59.7931905675394,"commuter_rail",1894
248,"La Luisa",-34.1308906145125,-59.9484620568297,"commuter_rail",1894
249,"Arrecifes",-34.0614766394668,-60.0998949895411,"commuter_rail",1894
250,"Todd",-34.0342566426645,-60.1562464471348,"commuter_rail",1894
251,"Viña",-33.9932635491484,-60.2278972110478,"commuter_rail",1894
252,"Maguirre",-33.9543591465177,-60.2962988022461,"commuter_rail",1894
253,"Urquiza",-33.9260670334688,-60.3899573576134,"commuter_rail",1894
254,"Fontezuela",-33.9142248411216,-60.4626542516202,"commuter_rail",1894
255,"Pergamino",-33.889360280453,-60.5685699756272,"commuter_rail",1894
256,"Carlos Keen",-34.4867106414878,-59.219761902319,"commuter_rail",1881
257,"Azcuénaga",-34.3652505269181,-59.3764842111385,"commuter_rail",1881
258,"Kilómetro 0,72",-34.6064353073039,-58.5354765721157,"commuter_rail",1908
259,"José Ingenieros",-34.6155478997482,-58.5358703352662,"commuter_rail",1908
260,"Villa Real",-34.6211906489074,-58.5265614284118,"commuter_rail",1908
261,"Ingeniero Echagüe",-34.6270605266961,-58.51862720425,"commuter_rail",1908
262,"Versailles",-34.6286833696098,-58.5243295947571,"commuter_rail",1911
263,"Kilómetro 11,10",-34.633178764061,-58.5199506408482,"commuter_rail",1911
264,"Kilómetro 10,51",-34.6336158918092,-58.5139330533776,"commuter_rail",1911
265,"Ingeniero Brian",-34.6583132146974,-58.3988792935975,"commuter_rail",1873
266,"del Parque",-34.6010747827347,-58.3825595570675,"commuter_rail",1857
267,"Almagro",-34.6098174249642,-58.4213549300154,"commuter_rail",1857
268,"Villa Luro",-34.6360996561726,-58.5009352093392,"commuter_rail",1911
269,"Liniers",-34.6388334827053,-58.5259143939144,"commuter_rail",1872
270,"Ciudadela",-34.639938716465,-58.5410201746735,"commuter_rail",1910
271,"Ramos Mejía",-34.6404783511854,-58.5643795383841,"commuter_rail",1858
272,"Avenida Maipú",-34.5139668818897,-58.4883393050909,"light_rail",1995
273,"Borges",-34.5085010133766,-58.4847696086501,"light_rail",1995
274,"Libertador",-34.5023192255356,-58.4820358629121,"light_rail",1995
275,"Juan Anchorena",-34.4891142930574,-58.4812305002671,"light_rail",1995
276,"Las Barrancas",-34.4724366326138,-58.4928681965658,"light_rail",1995
277,"San Isidro R",-34.465198637724,-58.508691503752,"light_rail",1995
278,"Punta Chica",-34.4504805740365,-58.5238523141795,"light_rail",1995
279,"Marina Nueva",-34.444564575742,-58.5389241074254,"light_rail",1995
280,"San Fernando R",-34.4375198469733,-58.5539310663328,"light_rail",1995
281,"Canal San Fernando",-34.430096977346,-58.5626925638128,"light_rail",1995
282,"Delta",-34.4184914382315,-58.5768752900485,"light_rail",1995
283,"Delta",-34.4184913905713,-58.5768754543266,"commuter_rail",1896
284,"Canal San Fernando",-34.4300977364042,-58.5626936742907,"commuter_rail",1893
285,"San Fernando",-34.4375199253286,-58.5539311411658,"commuter_rail",1892
286,"Punta Chica",-34.4504808175712,-58.5238530803187,"commuter_rail",1892
287,"San Isidro R",-34.4652002326936,-58.5086903740324,"commuter_rail",1891
288,"Las Barrancas",-34.4724448005875,-58.492873983668,"commuter_rail",1893
289,"Juan Anchorena",-34.4891142507511,-58.4812287486071,"commuter_rail",1891
